0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.001	0.000	-0.001	-0.002	-0.001	0.002	0.005	0.004	-0.001	-0.008	-0.013	-0.010	0.003	0.020	0.033	0.032	0.013	-0.022	-0.063	-0.096	-0.106	-0.084	-0.024	0.070	0.192	0.331	0.478	0.620	0.748	0.855	0.935	0.983	0.997	0.975	0.921	0.834	0.718	0.575	0.410	0.229	0.042	-0.142	-0.317	-0.482	-0.635	-0.775	-0.894	-0.982	-1.025	-1.015	-0.953	-0.846	-0.711	-0.566	-0.426	-0.304	-0.206	-0.133	-0.081	-0.047	-0.026	-0.014	-0.007	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.001	-0.002	-0.002	0.001	0.004	0.005	0.002	-0.005	-0.012	-0.013	-0.004	0.012	0.028	0.035	0.024	-0.004	-0.044	-0.082	-0.105	-0.099	-0.058	0.019	0.128	0.261	0.405	0.550	0.687	0.805	0.899	0.964	0.994	0.990	0.952	0.881	0.779	0.649	0.494	0.320	0.135	-0.051	-0.231	-0.401	-0.560	-0.708	-0.839	-0.944	-1.010	-1.026	-0.989	-0.903	-0.780	-0.637	-0.494	-0.362	-0.252	-0.167	-0.105	-0.063	-0.036	-0.019	-0.010	-0.005	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.000	-0.001	-0.002	-0.001	0.003	0.005	0.004	-0.001	-0.009	-0.013	-0.009	0.004	0.021	0.033	0.032	0.012	-0.024	-0.065	-0.097	-0.107	-0.083	-0.024	0.071	0.193	0.333	0.479	0.621	0.749	0.856	0.936	0.983	0.997	0.975	0.920	0.834	0.717	0.574	0.408	0.228	0.041	-0.142	-0.317	-0.482	-0.636	-0.776	-0.896	-0.983	-1.025	-1.014	-0.951	-0.844	-0.709	-0.564	-0.425	-0.304	-0.207	-0.133	-0.082	-0.048	-0.027	-0.014	-0.007	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.000	-0.001	-0.002	-0.002	0.001	0.004	0.005	0.002	-0.006	-0.012	-0.013	-0.003	0.013	0.029	0.035	0.024	-0.005	-0.046	-0.084	-0.106	-0.100	-0.058	0.020	0.130	0.262	0.406	0.551	0.687	0.806	0.900	0.964	0.994	0.990	0.952	0.881	0.779	0.649	0.493	0.319	0.134	-0.051	-0.231	-0.401	-0.560	-0.709	-0.840	-0.945	-1.011	-1.026	-0.988	-0.901	-0.778	-0.636	-0.492	-0.362	-0.252	-0.167	-0.106	-0.063	-0.036	-0.020	-0.010	-0.005	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.000	-0.002	-0.002	-0.000	0.003	0.005	0.004	-0.002	-0.010	-0.014	-0.009	0.005	0.022	0.034	0.032	0.010	-0.026	-0.067	-0.098	-0.107	-0.083	-0.023	0.072	0.194	0.334	0.480	0.622	0.750	0.857	0.936	0.983	0.996	0.975	0.920	0.833	0.717	0.573	0.407	0.227	0.041	-0.142	-0.317	-0.482	-0.637	-0.778	-0.898	-0.984	-1.025	-1.013	-0.949	-0.841	-0.707	-0.562	-0.424	-0.304	-0.207	-0.134	-0.083	-0.049	-0.027	-0.015	-0.007	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.001	0.000	-0.001	-0.002	-0.001	0.001	0.005	0.005	0.001	-0.006	-0.013	-0.012	-0.002	0.014	0.030	0.035	0.023	-0.007	-0.047	-0.085	-0.107	-0.100	-0.057	0.021	0.131	0.263	0.408	0.552	0.688	0.807	0.900	0.964	0.994	0.990	0.951	0.880	0.779	0.648	0.492	0.318	0.133	-0.052	-0.231	-0.401	-0.561	-0.710	-0.842	-0.947	-1.011	-1.026	-0.986	-0.899	-0.775	-0.634	-0.491	-0.361	-0.252	-0.168	-0.106	-0.064	-0.037	-0.020	-0.011	-0.005	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.000	-0.002	-0.002	-0.000	0.003	0.005	0.004	-0.003	-0.010	-0.014	-0.008	0.006	0.023	0.035	0.031	0.009	-0.027	-0.068	-0.100	-0.108	-0.083	-0.022	0.073	0.196	0.335	0.481	0.623	0.751	0.857	0.936	0.983	0.996	0.975	0.920	0.833	0.716	0.572	0.406	0.226	0.040	-0.142	-0.317	-0.482	-0.638	-0.779	-0.899	-0.985	-1.025	-1.012	-0.947	-0.839	-0.705	-0.561	-0.424	-0.304	-0.207	-0.135	-0.083	-0.049	-0.028	-0.015	-0.008	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.001	0.000	-0.001	-0.002	-0.001	0.002	0.005	0.005	0.001	-0.007	-0.013	-0.012	-0.002	0.016	0.031	0.035	0.022	-0.009	-0.049	-0.087	-0.108	-0.100	-0.057	0.022	0.132	0.265	0.409	0.554	0.689	0.807	0.901	0.964	0.994	0.990	0.951	0.880	0.778	0.647	0.491	0.316	0.132	-0.052	-0.231	-0.401	-0.562	-0.711	-0.844	-0.948	-1.012	-1.025	-0.985	-0.896	-0.773	-0.632	-0.490	-0.361	-0.253	-0.168	-0.107	-0.065	-0.037	-0.021	-0.011	-0.005	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.001	-0.002	-0.002	0.000	0.004	0.006	0.003	-0.003	-0.011	-0.014	-0.008	0.007	0.025	0.035	0.031	0.008	-0.029	-0.070	-0.101	-0.108	-0.083	-0.021	0.075	0.197	0.337	0.482	0.624	0.751	0.858	0.937	0.983	0.996	0.975	0.920	0.833	0.716	0.571	0.405	0.224	0.039	-0.143	-0.317	-0.483	-0.639	-0.781	-0.901	-0.986	-1.025	-1.011	-0.945	-0.837	-0.703	-0.559	-0.423	-0.304	-0.208	-0.135	-0.084	-0.050	-0.028	-0.015	-0.008	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	0.000	-0.001	-0.002	-0.001	0.002	0.005	0.005	0.000	-0.008	-0.013	-0.012	-0.001	0.017	0.032	0.035	0.021	-0.010	-0.051	-0.089	-0.109	-0.100	-0.056	0.023	0.134	0.266	0.410	0.555	0.690	0.808	0.901	0.964	0.994	0.990	0.951	0.880	0.778	0.646	0.490	0.315	0.132	-0.053	-0.231	-0.401	-0.562	-0.713	-0.845	-0.949	-1.012	-1.024	-0.983	-0.894	-0.771	-0.630	-0.489	-0.360	-0.253	-0.169	-0.107	-0.065	-0.038	-0.021	-0.011	-0.006	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.001	-0.002	-0.002	0.001	0.004	0.006	0.003	-0.004	-0.012	-0.014	-0.007	0.008	0.026	0.036	0.030	0.007	-0.031	-0.072	-0.102	-0.109	-0.083	-0.020	0.076	0.199	0.338	0.484	0.625	0.752	0.858	0.937	0.983	0.996	0.974	0.919	0.832	0.715	0.570	0.404	0.223	0.039	-0.143	-0.317	-0.483	-0.640	-0.782	-0.902	-0.987	-1.025	-1.010	-0.943	-0.835	-0.701	-0.558	-0.422	-0.304	-0.208	-0.136	-0.084	-0.050	-0.028	-0.015	-0.008	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.000	-0.002	-0.002	-0.001	0.003	0.005	0.005	-0.001	-0.009	-0.014	-0.011	0.000	0.018	0.033	0.035	0.020	-0.012	-0.053	-0.090	-0.110	-0.100	-0.056	0.024	0.135	0.268	0.411	0.556	0.691	0.809	0.902	0.964	0.994	0.989	0.951	0.880	0.777	0.645	0.489	0.314	0.131	-0.053	-0.231	-0.401	-0.563	-0.714	-0.847	-0.951	-1.013	-1.024	-0.982	-0.892	-0.769	-0.629	-0.488	-0.360	-0.253	-0.169	-0.108	-0.066	-0.038	-0.021	-0.011	-0.006	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.001	0.000	-0.001	-0.002	-0.002	0.001	0.004	0.006	0.002	-0.005	-0.012	-0.014	-0.006	0.010	0.027	0.036	0.030	0.005	-0.033	-0.074	-0.103	-0.109	-0.082	-0.019	0.077	0.200	0.339	0.485	0.626	0.753	0.859	0.937	0.984	0.996	0.974	0.919	0.832	0.714	0.569	0.402	0.222	0.038	-0.143	-0.317	-0.484	-0.641	-0.784	-0.904	-0.988	-1.025	-1.009	-0.941	-0.833	-0.699	-0.557	-0.421	-0.303	-0.208	-0.136	-0.085	-0.051	-0.029	-0.016	-0.008	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.001	0.001	-0.000	-0.002	-0.002	-0.001	0.003	0.006	0.005	-0.001	-0.009	-0.014	-0.011	0.002	0.019	0.034	0.035	0.019	-0.013	-0.055	-0.092	-0.111	-0.100	-0.055	0.026	0.136	0.269	0.413	0.557	0.692	0.809	0.902	0.965	0.994	0.989	0.951	0.880	0.777	0.645	0.488	0.313	0.130	-0.053	-0.231	-0.402	-0.564	-0.715	-0.848	-0.952	-1.013	-1.023	-0.980	-0.890	-0.767	-0.627	-0.487	-0.360	-0.253	-0.169	-0.108	-0.066	-0.039	-0.022	-0.012	-0.006	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.001	0.000	-0.001	-0.002	-0.002	0.001	0.005	0.006	0.002	-0.006	-0.013	-0.014	-0.005	0.011	0.028	0.037	0.030	0.004	-0.034	-0.075	-0.105	-0.110	-0.082	-0.019	0.078	0.201	0.341	0.486	0.627	0.754	0.859	0.937	0.984	0.996	0.974	0.919	0.832	0.714	0.568	0.401	0.221	0.038	-0.143	-0.317	-0.484	-0.642	-0.786	-0.905	-0.989	-1.025	-1.007	-0.939	-0.830	-0.697	-0.555	-0.421	-0.303	-0.208	-0.137	-0.085	-0.051	-0.029	-0.016	-0.008	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	
